timestamp,accX,accY,accZ
0.0,0.037467367412217185,0.01220715629162033,9.87493543960442
20.0,0.1292178523485171,0.02381533360319379,9.947459700974777
40.0,0.1073754052247876,0.011245228190269355,10.085644886460969
60.0,0.0804031602643024,0.06759955451485097,10.17088628177761
80.0,0.03542944185895436,-0.005282736402819108,10.278083610259445
100.0,0.0826997713970283,0.061596218914128906,10.490545486020853
120.0,0.1429109188348247,0.03628429569789954,10.52647938475874
140.0,0.09303615461621031,0.05178918491453957,10.596301776932112
160.0,0.1296026539789955,0.03607880751932547,10.684780851856653
180.0,0.06616192679830712,0.030056909014195693,10.777109891642228
200.0,0.10972688021186729,0.05918650054784579,10.708077261821506
220.0,0.11572240438212159,-0.01458907204996427,10.697205982888107
240.0,0.059424300687816,-0.01802920240123296,10.651314758001703
260.0,0.09934471854112614,-0.012605752669910458,10.652048085404315
280.0,0.053647528023992995,-0.04763617302751241,10.567620433630163
300.0,0.08258238017483747,-0.13482389499999498,10.488365660614058
320.0,-0.03479934589015281,-0.12386714341539276,10.453795858734312
340.0,0.05045975819509223,-0.0910791725936738,10.245817291099412
360.0,-0.10081516090664686,-0.0733284421906418,10.264302548322615
380.0,0.0019125587724252054,-0.057397603368945574,10.068584549298103
400.0,-0.08389161819998536,-0.02831198957028689,9.922931621763425
420.0,-0.04755722754895676,0.031295805168096116,9.796095497019257
440.0,-0.03542693632817187,0.0007212605904885934,9.680552786216621
460.0,-0.014745224791007393,0.009815748246212092,9.486731403223503
480.0,-0.03631658057276031,0.05207938651731013,9.44216187416299
500.0,-0.10798341947948861,0.11940266434272596,9.282245276524964
520.0,-0.0907829917250891,0.12675944594112143,9.161603060470489
540.0,-0.13782101648755737,0.05331382152825868,9.10107140188872
560.0,-0.1623636036585545,0.08211438633488775,8.99373090009192
580.0,-0.06762760312353779,-0.038605332658586136,8.930428715567775
600.0,-0.16461973407867006,-0.002413063529441647,8.931259780882991
620.0,-0.10726198266048978,-0.003444684915169422,8.901718004125167
640.0,-0.08697406527870043,-0.05144625625636433,8.937139557963459
660.0,-0.06186737276259825,-0.02278454269981139,8.957285195546348
680.0,-0.06372349906548945,0.01812662114579877,8.979884648654336
700.0,-0.07220172013640627,-0.0915210130900617,9.010625673577962
720.0,-0.09097121147308346,-0.10242112861324107,9.125349943979685
740.0,-0.020599112609231335,-0.0692514159336408,9.197505899877461
760.0,0.015055359062140249,-0.038477139008357746,9.328405142275063
780.0,-0.0230814417340453,-0.03266727256288615,9.460992775408533
800.0,-0.0346869006925066,-0.03706557349477742,9.592000354974235
820.0,0.0003720772789395435,-0.007734599847726581,9.665405669649886
840.0,0.0937686072428981,0.050904292946367356,9.843031779661187
860.0,0.07379691098801708,-0.05616836479071721,9.945916814353678
880.0,0.06348145009474516,0.009063373483059835,10.141832507749138
900.0,0.1546826151401491,0.019610095456119414,10.21091708754856
920.0,0.10210730627683219,0.12589654319348242,10.311004166986248
940.0,0.10954180991015953,0.13569430180858127,10.397116552212841
960.0,0.06065866757576092,0.05306908735815693,10.523134731195526
980.0,0.13621328595993762,0.06617091310443252,10.548983609648662
1000.0,0.1256417022637427,0.022106677107610335,10.707206517258582
1020.0,0.08302467406005207,0.0008264049975404558,10.71360695616524
1040.0,0.126697652352302,0.017492844609687485,10.647583033674966
1060.0,0.11156187581590418,-0.05585332116585187,10.706299947032575
1080.0,0.033530747490289864,-0.02371911780086009,10.64108864846488
1100.0,0.02720800819180042,-0.03049324870297258,10.629451905478103
1120.0,0.0377133777002209,-0.01581429917634375,10.53876347452129
1140.0,0.04608498747942957,-0.062309649189557365,10.448723497927855
1160.0,0.04618917952319178,-0.08903413704767527,10.357164883884062
1180.0,0.06145601905635983,-0.09907374217414122,10.175463569889654
1200.0,0.05389805486994486,0.039939086714379714,10.123777673125481
1220.0,-0.08646594306934213,-0.0423392743657255,9.998475881610021
1240.0,-0.04109192386276314,-0.04978482388395909,9.894728764961815
1260.0,-0.031073037084888767,-0.04148795427698144,9.763327760634182
1280.0,0.008548879919212965,0.037490946834164464,9.592999934473157
1300.0,-0.08069292840485955,0.07082137847076497,9.414764396391037
1320.0,-0.08067821906008665,0.048986992105007655,9.418062993981275
1340.0,-0.10127531472698538,0.12873937128609309,9.203096850416
1360.0,-0.08121233630369823,0.08290062909100142,9.112471540702375
1380.0,-0.09983493889678603,0.10904371818118706,9.047780981073737
1400.0,-0.1671330671085546,0.054862254553146035,8.960720844462843
1420.0,-0.11931759898538478,0.03648482102588817,8.884282562323818
1440.0,-0.16086885467692125,0.03652487860064041,8.896939562507074
1460.0,-0.18870429300734498,0.025660174409364606,8.916254001651163
1480.0,-0.11629573529873959,-0.06919699729315804,8.94788592658392
1500.0,-0.06938229906254546,0.04107054172888456,8.965405736289734
1520.0,-0.056487162818968116,-0.06355530046450313,9.030779873615892
1540.0,-0.03503594835012373,-0.02408494328450444,9.053698372202229
1560.0,-0.0577186019573627,-0.08871745301204176,9.18604993784215
1580.0,0.025362487792092638,-0.08556689525622128,9.244645651602095
1600.0,-7.455647404340689e-05,-0.06939326313659633,9.406393571168355
1620.0,-0.07361491800495587,-0.0755227058750913,9.469086797454285
1640.0,-0.059868587073483324,-0.06190624956518702,9.594880553482424
1660.0,0.029967365198851646,0.031727762738821885,9.752852990846533
1680.0,0.015749794938110004,0.012385709654563341,9.933696620116537
1700.0,0.03131564263183203,0.002816143598073008,10.050020112022969
1720.0,0.0698803272970248,0.07452421396676066,10.158408662440644
1740.0,0.11259018621118191,0.028128848547468603,10.278884204187577
1760.0,0.08905765693258519,0.028485205639321894,10.334278637237095
1780.0,0.1266442070448376,0.05902988927252963,10.449696432804837
1800.0,0.1031582736716796,0.10462820778477917,10.486719308363794
1820.0,0.05560599270821407,0.020799918983453944,10.681508315694039
1840.0,0.11689174299696156,0.06311697393391796,10.635587842780527
1860.0,0.06440174087026776,0.031820974873650154,10.702939781050748
1880.0,0.11702462376335944,-0.01199201468050682,10.715745555802442
1900.0,0.09536605704154806,0.0007168908246753154,10.718953815523875
1920.0,0.023110622817231273,-0.12384817744986035,10.690402571221382
1940.0,0.10953945348029479,-0.09552471042506555,10.53561786456236
1960.0,0.05805556571560236,-0.03643423088698249,10.59097609466899
1980.0,0.05804104607987641,-0.0850043995631741,10.40777540106349
2000.0,0.024845516492347015,-0.07895033380923507,10.300129350362717
2020.0,0.080070449417757,0.003704468020887544,10.260033578483776
2040.0,-0.04013631558329975,-0.013845305083606811,10.117886173158915
2060.0,-0.00850855697740058,0.018923993877967407,9.98640874307789
2080.0,-0.01364359471586795,0.01867412900908383,9.841194785179077
2100.0,-0.11661940876585689,0.020832409585239606,9.674383371232402
2120.0,-0.11240638655140456,0.09667615503274213,9.621508094965407
2140.0,-0.031923610428205094,0.06323856900295488,9.480983856339389
2160.0,-0.08915455919890741,0.0729952691201283,9.276623589972989
2180.0,-0.08372874177288231,0.07365352185229516,9.16164649521997
2200.0,-0.1052466418792497,0.06793414731747727,9.17610272233435
2220.0,-0.07564052034053051,0.06392555867151802,9.04358356526875
2240.0,-0.10644667833397024,0.04348880835767293,8.936195561940398
2260.0,-0.11188596252323403,0.00697631098190939,8.888420396514483
2280.0,-0.08489198987982942,0.026295923343883178,8.847594988873261
2300.0,-0.10093146704630666,0.02582555568986782,8.945498775275926
2320.0,-0.0523926324347531,-0.028473079589965634,8.897532102309704
2340.0,-0.11588176607706181,-0.03589168278900358,8.97902875299183
2360.0,-0.02078185803822348,-0.023242631483970114,9.018856617818836
2380.0,-0.09577748952543387,-0.08112621566523791,9.106593502895409
2400.0,-0.044509588989674866,-0.09208421822955348,9.199408573188128
2420.0,-0.039431906088930595,-0.08925399678726428,9.307008794986537
2440.0,-0.019725201387416454,-0.048069113499594016,9.422807950813986
2460.0,-0.029269192832448263,-0.05768680367241587,9.589634769477744
2480.0,-0.014036506089154754,-0.0954698995875149,9.60628238942783
2500.0,0.043076029099517466,0.0010821047311443562,9.802533620060121
2520.0,0.09902017784413353,-0.07216221128505576,9.955710715813762
2540.0,0.12435733677658888,0.0013710375659162707,10.060694195506683
2560.0,0.05495714283968572,0.02531065550112333,10.188635019810036
2580.0,0.14102628905372588,0.13158021749893933,10.305434181337676
2600.0,0.1654305138621614,0.07310310114129744,10.484121581270358
2620.0,0.100935698150197,0.0745445086814716,10.527101195465455
2640.0,0.21854377166633537,0.09153691436551077,10.56506112065427
2660.0,0.1418465903445118,0.0352887156573143,10.630404791809408
2680.0,0.1379308123095153,0.030923037403507266,10.695941468219285
2700.0,0.10240857198526795,0.02080440224781993,10.719747861995709
2720.0,0.02760136340088934,0.010728383155113931,10.668799568534794
2740.0,0.03622571482862645,-0.03513414349980106,10.684057894739212
2760.0,0.05177651951012667,-0.02150468280713784,10.59224335532803
2780.0,0.049423202491402994,-0.08399556302597162,10.576793436112409
2800.0,0.059598480746211185,-0.10600093528928958,10.52546181220918
2820.0,0.037084156830901764,-0.13775813322335745,10.337509980276929
2840.0,0.018697108573557396,-0.07363122055122849,10.294785208085731
2860.0,0.001963962439253261,-0.04641150503014307,10.212755759238645
2880.0,-0.05219706226091682,-0.07883157910874129,10.014040406939534
2900.0,-0.019145992494275406,0.02566748637675653,9.904353029869487
2920.0,-0.13210319928080766,-0.05602215928242009,9.754876628803137
2940.0,-0.07833885802428442,0.010520688514650128,9.65047958622658
2960.0,-0.08266913953663271,0.08049786780303086,9.494140145474663
2980.0,-0.11325016092561249,0.07553706989985352,9.339280652993246
3000.0,-0.07885545987706195,0.07206543060367036,9.27248278578964
3020.0,-0.044231336791159356,0.05021705459735965,9.246375463149375
3040.0,-0.11277184385316723,0.024317993235293163,9.08768689895103
3060.0,-0.14523061814339341,0.03349145006862577,9.026484061709082
3080.0,-0.08835567314645815,0.02341790850403133,8.992517697773044
3100.0,-0.0650805772547368,0.07677552927301175,8.94112094359358
3120.0,-0.053269045846748984,-0.060404414981080824,8.896162745421474
3140.0,-0.12443783767171829,-0.011974589648897353,8.892399097860105
3160.0,-0.09087620619433111,0.029615250289367123,8.93186633217534
3180.0,-0.05961539799213551,-0.0612303709971364,8.985582909719662
3200.0,-0.061243223679433724,-0.049456205468492914,9.087540630792338
3220.0,0.01024409100907029,-0.06047651978333804,9.148457898348752
3240.0,-0.07257969992814654,-0.07411707396751323,9.257209765858425
3260.0,0.013857801666041343,-0.056950241891064374,9.365016621619711
3280.0,0.01694745814400282,-0.009851530752853124,9.464541270340016
3300.0,0.0035481123420331197,-0.02293182054266807,9.48025829839678
3320.0,0.0452623955794875,-0.1420735674795545,9.656003237374717
3340.0,0.06281399477540649,0.023939570273625227,9.811184879056894
3360.0,0.03615243769788666,0.07614783861377329,9.969447927857923
3380.0,0.15226592323417398,0.04652083437182771,10.131109897047908
3400.0,0.14136784051142076,0.06537755970291503,10.205146267367367
3420.0,0.0900261525766843,0.06826110222934245,10.306021310098087
3440.0,0.09187142313248778,0.045972118740212134,10.487280643900677
3460.0,0.10670750541184897,0.0579974673641213,10.537638958073675
3480.0,0.11558151153277588,0.0793013198998453,10.576117353732709
3500.0,0.07114677102046982,0.08098431070414674,10.648169074138472
3520.0,0.05540076459445368,0.03864138473452723,10.710885292998226
3540.0,0.04642019146652456,0.009841226913146811,10.732324348018427
3560.0,0.10583419622813475,0.0024668125744010325,10.648915864693809
3580.0,0.09494785815412388,-0.04993208454633307,10.652421954560275
3600.0,0.10256966728060887,-0.0037023456062589347,10.683797299130427
3620.0,0.10522084125167921,-0.07044625524913739,10.566531514982152
3640.0,0.07180001940289493,-0.0674803916328273,10.474988552199257
3660.0,0.058530768869861076,-0.07243819750781762,10.346047182388553
3680.0,-0.0007430306410119002,-0.040466367115525134,10.260015646664186
3700.0,0.00942260923492065,-0.025834618149788838,10.124842646214791
3720.0,0.007792074079407654,-0.018212844077823524,9.96527522681254
3740.0,0.016036078264534667,-0.028342308448186568,9.816515787963656
3760.0,-0.08600732505542213,-0.02492033820704708,9.740681941177876
3780.0,-0.07287986214301115,0.019683216331446294,9.626495883937444
3800.0,-0.06382717825885148,0.06034906709941527,9.489681898590296
3820.0,-0.06486718028421372,-0.011125136626004548,9.340633779698557
3840.0,-0.1714866213009434,0.07162540233483275,9.241565620810519
3860.0,-0.06517277752415707,0.11328882360354767,9.149985321066476
3880.0,-0.12355644061797039,0.08358619783118192,9.04063657341742
3900.0,-0.10796311718813009,0.08999172457348342,8.97278365567095
3920.0,-0.0791369137586614,0.06304944086909829,8.910562676284782
3940.0,-0.07023451831308854,0.04410236144524981,8.918802122931055
3960.0,-0.125619562074593,-0.031881577522065226,8.88790287002496
3980.0,-0.07231931024224429,-0.056554820765168164,8.933945578914614
4000.0,-0.1250710143629044,-0.04946293862041765,8.954536806744452
4020.0,0.015522782313923386,-0.1059188708539163,9.053713228091018
4040.0,-0.05166944590425471,-0.053504301453727435,9.07608685132312
4060.0,-0.026913901767491102,-0.07732782068279306,9.209263633951895
4080.0,-0.04305710766615835,-0.02987926796972204,9.2369598828674
4100.0,-0.013176073933531885,-0.09831029996630264,9.38899752352062
4120.0,0.0557766956591392,-0.04929549552672996,9.489580369688296
4140.0,-0.017667720347345206,-0.03620414688660881,9.571163218446783
4160.0,0.005055298571851316,0.000711468144532032,9.807595575559155
4180.0,0.15015065529063276,-0.006151359380444773,9.94721104884868
4200.0,0.07400553800991147,0.029392596899200457,10.045611704258784
4220.0,0.07980116827640159,0.05572610018835681,10.144594639454546
4240.0,0.039098120435087126,0.010329700450618137,10.30217073788001
4260.0,0.08674730428229559,0.05017827649500062,10.389298062347809
4280.0,0.13046561966227138,0.07762596065608278,10.46251431988006
4300.0,0.14944478991170948,0.12041904038191052,10.583854615888113
4320.0,0.14206656975187365,0.09656954433827214,10.669920531432982
4340.0,0.12849466979372806,0.05720301716539623,10.693681595017074
4360.0,0.06517867789558973,0.040672805278440895,10.653446690478578
4380.0,0.07000778417373821,0.04020124737527217,10.735418231070827
4400.0,0.14189082920887447,-0.03601357122235244,10.650379816211132
4420.0,0.07139084072348126,-0.04162268260951042,10.658106087375478
4440.0,0.10764789197261207,-0.07244736961721898,10.61303331030456
4460.0,0.019987396750139504,-0.05325246407771746,10.528169085640288
4480.0,0.013727164216367941,-0.08024834285879462,10.43258882169093
4500.0,0.014989291757076008,-0.00647912569388219,10.33221111698245
4520.0,-0.00017236221866477608,-0.13218720956799193,10.188974617240055
4540.0,-0.017114121515952548,-0.06777582510019396,10.14385901459471
4560.0,-0.029770475963409447,0.020281258257573462,9.966330415269512
4580.0,-0.03824111871176408,-0.006725466578881421,9.829399954705758
4600.0,0.005964805880885035,-0.0632807035604229,9.623795988736772
4620.0,-0.08662293212096776,0.03832104922502811,9.585146912901148
4640.0,-0.06293827950759034,0.0408574924621799,9.469378506369504
4660.0,-0.0535195814096259,0.07233938852321097,9.348588102976196
4680.0,-0.08808085321021733,0.05188810842003967,9.231662908674174
4700.0,-0.09958328367541497,0.07077157668887271,9.164741456528427
4720.0,-0.19271851133740284,0.013906022347732042,8.993328544502612
4740.0,-0.12070823423252537,0.04167951188370612,8.92132411617693
4760.0,-0.14107967793787046,0.0029602912164224983,9.01819128359945
4780.0,-0.03972378521784291,-0.0018095693727431736,8.897404336610407
4800.0,-0.13685964463556738,-0.07580855727951426,8.904335137890257
4820.0,-0.12322174134927763,-0.032804810439686506,8.871101484072103
4840.0,-0.10462141316038903,-0.042750906119666546,8.978571287711485
4860.0,-0.051226928388430334,-0.1079590336914393,9.053398621352171
4880.0,-0.08023769314636828,-0.04780745775860073,9.098618057395404
4900.0,-0.08561023786877398,-0.08292484410717711,9.203345335636413
4920.0,-0.0003395968229479608,-0.07220626026743071,9.349720206956954
4940.0,0.02960741590163482,-0.06559566118782807,9.439500073438952
4960.0,0.07829359418734294,0.027773596690279012,9.496332580751877
4980.0,-0.005792382033955053,0.03058516366213838,9.634407133012001
5000.0,-0.004231758695874811,-0.017016794574466854,9.821357934831608
5020.0,0.052939649100246865,-0.001382732840649728,9.91825559404832
5040.0,0.044775202459019836,0.010060527334064453,10.153844574124
5060.0,0.09172124743418159,0.08764933401800232,10.182936478601675
5080.0,0.08455582042325625,0.04229729450891348,10.224382262491906
5100.0,0.0505230816802293,0.008486270647521693,10.343999963107509
5120.0,0.06236358678763579,0.1163309335482134,10.512754323053306
5140.0,0.1524536245697128,0.07612630943747331,10.617204938102605
5160.0,0.07640027004919661,0.06629113785200944,10.673051046403552
5180.0,0.08594710948511208,0.04941895480308237,10.706007882761494
5200.0,0.08268474748043023,-0.03027290231285349,10.663429563969004
5220.0,0.0984229000128299,-0.001156314838594125,10.675431844162828
5240.0,0.08763667151961936,-0.013120953699900084,10.702755234636491
5260.0,0.13036503947444367,-0.005896468698585358,10.604174286004534
5280.0,0.12259175103227371,-0.08210914596276632,10.614994539010194
5300.0,0.052217762695344984,-0.08514991029845964,10.436842528406084
5320.0,0.028874316081615524,-0.12611842759313696,10.439916153945326
5340.0,0.07221602682595743,-0.0937892490540905,10.30897388804902
5360.0,-0.022445354852467403,-0.07630306496778777,10.206695337529249
5380.0,-0.014657229893322401,0.02307510811037273,10.035428605210985
5400.0,0.005718695791427052,-0.014496202422346803,9.947302140548919
5420.0,-0.06019422274176818,0.0018830315946380706,9.779990453325533
5440.0,-0.08808034598155406,0.04798714417892632,9.671887962117495
5460.0,-0.05098360363615243,0.0975647793211295,9.56852781921678
5480.0,-0.09619209648868818,0.07183325719683355,9.371202101316623
5500.0,-0.09167723349925255,0.04748483845409071,9.334345733756537
5520.0,-0.08709156527937953,0.06436329569902,9.216041677196012
5540.0,-0.1808532824730234,-0.001480022011034407,9.113094066548898
5560.0,-0.1054456404481286,0.06856852525122524,8.966164032592392
5580.0,-0.10861422612897537,0.11531660737697783,8.986805504389277
5600.0,-0.09965361970547824,0.01113808093962479,8.908781424528751
5620.0,-0.17551097689174883,0.014440944730250913,8.936881383420333
5640.0,-0.14923933015136992,-0.03929708601909453,8.871888558403821
5660.0,-0.11884797354439701,-0.034389013579008455,8.864852449625456
5680.0,-0.05259866375129554,-0.026716017002109568,8.974144354059883
5700.0,-0.14827860534415493,-0.1000221996876373,9.089906434741783
5720.0,-0.144644498732546,-0.08347654207693211,9.086523730091153
5740.0,-0.004139481551182492,-0.09467037630798768,9.238438025313245
5760.0,0.003340013992359163,-8.86781483404736e-05,9.326889865006192
5780.0,0.012932176266010093,-0.10383919156139008,9.496078174561795
5800.0,-0.01062025629547737,-0.05431266027839374,9.582050428731915
5820.0,-0.02283955728088441,-0.006372167584524838,9.75018577618628
5840.0,0.057254777564876826,-0.048385371276968604,9.84753656106025
5860.0,0.087047020767931,-0.037550702796529146,9.94877217197934
5880.0,0.10444273844292322,0.056041369429905556,10.131247636231507
5900.0,0.1498595548307854,0.07719095788386238,10.263254387056707
5920.0,0.18874270683862604,0.06202431846282857,10.325861371198497
5940.0,0.11579841956806608,0.08731352805873377,10.436493083680997
5960.0,0.06936219413094541,0.14873987335743885,10.552794847109048
5980.0,0.08214225253948741,0.08977038349048903,10.60728720143149
6000.0,0.09875148754109025,0.062000088682065545,10.617384985277528
6020.0,0.11733218997244552,0.09006135817673097,10.710983567963986
6040.0,0.08682780183808764,-0.015939317943069308,10.692217040716354
6060.0,0.08384197668674344,-0.032875768003786734,10.730136183564596
6080.0,0.02269913411694291,-0.009170391200442232,10.65603058173565
6100.0,0.08529339345025712,-0.09492153033688651,10.66749643455915
6120.0,0.10279978935498751,-0.03301989049082873,10.501169892123453
6140.0,0.07398045637775832,-0.05755169179105865,10.414227311972713
6160.0,0.028849000822215864,-0.057604597780745705,10.391034859745439
6180.0,0.0199676745064528,-0.05246013074654762,10.311487280201044
6200.0,0.04042644689140232,-0.14963431500926122,10.126851747996888
6220.0,-0.02443939761167416,-0.09279578524431097,10.011790091892571
6240.0,0.009261932607383914,-0.04884611750236527,9.886218157829285
6260.0,-0.0814846169252768,-0.012700678412094605,9.790564652220814
6280.0,-0.08228461815280637,0.04764977231423835,9.539313681083426
6300.0,-0.010541701251776059,0.07038022724759375,9.468950408091024
6320.0,-0.06628776581429546,0.013309550323032299,9.394777694489159
6340.0,-0.10651873618618665,0.06322087187021457,9.22451982831458
6360.0,-0.12208920623789106,0.09603509126530282,9.151844934131296
6380.0,-0.08323261795997261,0.06629774476008574,9.077075684111467
6400.0,-0.12257408042498923,0.1335175679291908,8.937428088205515
6420.0,-0.06320285980744446,0.08721715374010135,8.914154831675566
6440.0,-0.02629623643123863,0.05449469926033386,8.949224582111816
6460.0,-0.09795746449771935,-0.009412282409574356,8.899391751270178
6480.0,-0.07764154558627984,0.025933579720067233,8.924978647838069
6500.0,-0.11351009766196589,-0.013465590981583554,8.982939411458178
6520.0,-0.04714368926746683,-0.03162036118232836,8.992710233708337
6540.0,-0.08942855124337888,-0.09828208865671391,9.014703460658513
6560.0,-0.03418613900021644,-0.0748695494430532,9.142972307942342
6580.0,-0.130527276470371,-0.11316358943529178,9.298742154873961
6600.0,-0.03432916931169727,-0.04817090191815612,9.324397703259317
6620.0,0.055551979049284286,-0.05162899733491304,9.506622783019862
6640.0,0.10274616607589114,0.024896499508351013,9.61618122079199
6660.0,0.016243321636547983,-0.01862011887247092,9.779276552334887
6680.0,0.04814543044881993,0.0005455735219156415,9.948326887140908
6700.0,0.06147685498362944,0.11517188279163015,10.0336468881797
6720.0,0.14012023514546842,0.06436842958680139,10.192589920217214
6740.0,0.06267057172492649,0.03447500974833152,10.29539687539069
6760.0,0.13103117092158156,0.07245036555298265,10.343976598684568
6780.0,0.05503394799009769,0.02136344857364056,10.42360946870961
6800.0,0.11035652404464441,0.1045240850373339,10.566075580409448
6820.0,0.02887383034800564,0.0464243283380796,10.624669090476683
6840.0,0.18036115485267662,-0.014738956434409055,10.661819758858973
6860.0,0.16329034032379625,0.03189673673548567,10.72061613704108
6880.0,0.10182922039895058,0.006124493854992455,10.733226858936277
6900.0,0.061499867908622496,0.004227082468489879,10.642653420064825
6920.0,0.09129902167004715,-0.03893784429790899,10.633771224216853
6940.0,0.06717509057972992,-0.0815918100853927,10.563202557351298
6960.0,0.04221283102387258,-0.10765317104725933,10.53935819762705
6980.0,-0.0002823612390065941,-0.047075119377987966,10.397683205441457
7000.0,0.004624399238539231,-0.09033718846078242,10.382036862573846
7020.0,0.019924149734123604,-0.06618710914069141,10.237727054996784
7040.0,-0.08165828381651997,-0.045280657071442486,10.165412245049648
7060.0,-0.01936552610044818,-0.022437329547638732,9.983355246365226
7080.0,-0.0081979094705171,-0.07352892516008909,9.770385659036322
7100.0,-0.04683282403784419,-0.007115007790544182,9.739770973969827
7120.0,-0.07864305667998715,-0.029896002392745154,9.516612770944862
7140.0,-0.17573499212562207,0.04611170560809785,9.427118532651788
7160.0,-0.10443261536233786,0.103658130794747,9.356843282217241
7180.0,-0.1035870322478057,-0.0031742640042493747,9.228844174626403
7200.0,-0.08401713496786874,0.08155338700795858,9.147539872727572
7220.0,-0.1477069702146363,0.13383140681979644,9.001296038065746
7240.0,-0.08177130911558728,-0.00846637147895006,8.941521249794535
7260.0,-0.053526244171604766,0.0239582561597178,8.961578731556441
7280.0,-0.09449131478381968,0.008928124786214619,8.957864513143788
7300.0,-0.10492056359679328,-0.07134982658135229,8.880312541196245
7320.0,-0.06900521143117748,-0.01599222310882828,8.872261650030385
7340.0,-0.1033042952988171,-0.06831310167734418,8.952962515995049
7360.0,-0.11399542254545582,-0.08373490803012415,8.997983253813338
7380.0,-0.025226619673635726,-0.041638238885198145,9.093887045043937
7400.0,-0.05115806825652148,-0.06696057352546657,9.161977475903235
7420.0,-0.06193250801541945,-0.10017942616927618,9.273889485046917
7440.0,-0.04637704407562432,-0.05094068254663617,9.438785858596587
7460.0,-0.04493761832218139,-0.03996385944456503,9.531614823746349
7480.0,0.038589080850333246,-0.02183985075717209,9.620570994993711
7500.0,-0.002126444490666901,0.001029825145473728,9.84265733219109
7520.0,-0.020973024154869936,0.0334874241666012,9.983489800393745
7540.0,0.06435109404624713,0.06010045169805278,10.049380005587915
7560.0,0.0771305429679964,-0.00011920602694891896,10.118002174191178
7580.0,0.12406110716765253,0.032796861386520396,10.301248579638957
7600.0,0.05022792750544783,0.02250898483889984,10.416658075832503
7620.0,0.07866594909332175,0.08318646969967079,10.530148433587245
7640.0,0.11851363050983295,0.07009294692843826,10.645037266375189
7660.0,0.07056588296828574,0.04603013413816391,10.687190191929135
7680.0,0.15038865804012264,-0.01992668589554341,10.675258870753419
7700.0,0.14945332757533675,0.026806761498596704,10.711708261687235
7720.0,0.08777624177536579,-0.02603469264599113,10.713257915437016
7740.0,0.07787309019874902,-0.03458000170130253,10.683869514337232
7760.0,0.05231673177288414,-0.03196626973966645,10.741218048845553
7780.0,0.0014717013220303665,-0.05218452995666696,10.55181733747263
7800.0,0.0700473209967307,-0.06909517048599063,10.526776835589692
7820.0,0.07602180411699508,-0.06480527523555432,10.445682510785325
7840.0,-0.06292214245651989,-0.010231534001645573,10.311532087377078
7860.0,0.040667865868893184,-0.09700175048245346,10.150511077037775
7880.0,-0.008200550433735788,-0.038408899484023984,10.062214142545939
7900.0,0.008699954787368822,-0.079688382911469,9.953533577717979
7920.0,-0.044253837886692536,-0.0035147742304158115,9.732543880897525
7940.0,-0.04121164356876118,-0.059679484317521445,9.671823037315608
7960.0,-0.12398172219940196,0.04564200837562344,9.513629841867031
7980.0,-0.04213519718868245,0.05252349513615109,9.368733275800562
8000.0,-0.11022576392225404,0.11302696607966418,9.296413666858106
